Date,PV_walls_south_E_kWh,PV_walls_south_m2,PV_walls_north_E_kWh,PV_walls_north_m2,PV_roofs_top_E_kWh,PV_roofs_top_m2,PV_walls_east_E_kWh,PV_walls_east_m2,PV_walls_west_E_kWh,PV_walls_west_m2,E_PV_gen_kWh,radiation_kWh,Area_PV_m2
2016-01-11 18:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-11 19:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-11 20:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-11 21:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-11 22:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-11 23:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-12 00:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-12 01:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-12 02:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-12 03:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-12 04:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-12 05:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-12 06:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-12 07:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-12 08:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-12 09:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-12 10:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-12 11:00:00+01:00,0,0,0,0,2.26,140.87,0,0,0,0,2.26,15.59,140.87
2016-01-12 12:00:00+01:00,0,0,0,0,3.09,140.87,0,0,0,0,3.09,27.72,140.87
2016-01-12 13:00:00+01:00,0,0,0,0,2.81,140.87,0,0,0,0,2.81,20.57,140.87
2016-01-12 14:00:00+01:00,0,0,0,0,2.02,140.87,0,0,0,0,2.02,13.87,140.87
2016-01-12 15:00:00+01:00,0,0,0,0,1.54,140.87,0,0,0,0,1.54,10.57,140.87
2016-01-12 16:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-12 17:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-12 18:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-12 19:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-12 20:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-12 21:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-12 22:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-12 23:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-13 00:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-13 01:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-13 02:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-13 03:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-13 04:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-13 05:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-13 06:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-13 07:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-13 08:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-13 09:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-13 10:00:00+01:00,0,0,0,0,1.20,140.87,0,0,0,0,1.20,8.08,140.87
2016-01-13 11:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-13 12:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-13 13:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-13 14:00:00+01:00,0,0,0,0,2.16,140.87,0,0,0,0,2.16,14.70,140.87
2016-01-13 15:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-13 16:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-13 17:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-13 18:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-13 19:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-13 20:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-13 21:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-13 22:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-13 23:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-14 00:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-14 01:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-14 02:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-14 03:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-14 04:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-14 05:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-14 06:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-14 07:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-14 08:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-14 09:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-14 10:00:00+01:00,0,0,0,0,1.96,140.87,0,0,0,0,1.96,14.84,140.87
2016-01-14 11:00:00+01:00,0,0,0,0,2.90,140.87,0,0,0,0,2.90,25.47,140.87
2016-01-14 12:00:00+01:00,0,0,0,0,3.08,140.87,0,0,0,0,3.08,24.30,140.87
2016-01-14 13:00:00+01:00,0,0,0,0,2.37,140.87,0,0,0,0,2.37,16.06,140.87
2016-01-14 14:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-14 15:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-14 16:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-14 17:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-14 18:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-14 19:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-14 20:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-14 21:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-14 22:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-14 23:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-15 00:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-15 01:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-15 02:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-15 03:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-15 04:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-15 05:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-15 06:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-15 07:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-15 08:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-15 09:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-15 10:00:00+01:00,0,0,0,0,2.08,140.87,0,0,0,0,2.08,16.56,140.87
2016-01-15 11:00:00+01:00,0,0,0,0,2.73,140.87,0,0,0,0,2.73,20.86,140.87
2016-01-15 12:00:00+01:00,0,0,0,0,3.27,140.87,0,0,0,0,3.27,29.24,140.87
2016-01-15 13:00:00+01:00,0,0,0,0,3.11,140.87,0,0,0,0,3.11,28.86,140.87
2016-01-15 14:00:00+01:00,0,0,0,0,1.64,140.87,0,0,0,0,1.64,11.12,140.87
2016-01-15 15:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-15 16:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-15 17:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-15 18:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-15 19:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-15 20:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-15 21:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-15 22:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-15 23:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-16 00:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-16 01:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-16 02:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-16 03:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-16 04:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-16 05:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-16 06:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-16 07:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-16 08:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-16 09:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-16 10:00:00+01:00,0,0,0,0,1.76,140.87,0,0,0,0,1.76,11.96,140.87
2016-01-16 11:00:00+01:00,0,0,0,0,2.32,140.87,0,0,0,0,2.32,15.78,140.87
2016-01-16 12:00:00+01:00,0,0,0,0,1.18,140.87,0,0,0,0,1.18,7.95,140.87
2016-01-16 13:00:00+01:00,0,0,0,0,2.32,140.87,0,0,0,0,2.32,15.64,140.87
2016-01-16 14:00:00+01:00,0,0,0,0,2.65,140.87,0,0,0,0,2.65,26.84,140.87
2016-01-16 15:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-16 16:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-16 17:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-16 18:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-16 19:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-16 20:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-16 21:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-16 22:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-16 23:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-17 00:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-17 01:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-17 02:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-17 03:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-17 04:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-17 05:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-17 06:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-17 07:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-17 08:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-17 09:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-17 10:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-17 11:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-17 12:00:00+01:00,0,0,0,0,1.90,140.87,0,0,0,0,1.90,12.75,140.87
2016-01-17 13:00:00+01:00,0,0,0,0,2.63,140.87,0,0,0,0,2.63,18.25,140.87
2016-01-17 14:00:00+01:00,0,0,0,0,2.70,140.87,0,0,0,0,2.70,30.13,140.87
2016-01-17 15:00:00+01:00,0,0,0,0,1.42,140.87,0,0,0,0,1.42,19.81,140.87
2016-01-17 16:00:00+01:00,0,0,0,0,0.94,140.87,0,0,0,0,0.94,10.41,140.87
2016-01-17 17:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-17 18:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-17 19:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-17 20:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-17 21:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-17 22:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-17 23:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-18 00:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-18 01:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-18 02:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-18 03:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-18 04:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-18 05:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-18 06:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-18 07:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-18 08:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-18 09:00:00+01:00,0,0,0,0,1.06,140.87,0,0,0,0,1.06,16.45,140.87
2016-01-18 10:00:00+01:00,0,0,0,0,1.98,140.87,0,0,0,0,1.98,36.99,140.87
2016-01-18 11:00:00+01:00,0,0,0,0,2.48,140.87,0,0,0,0,2.48,41.30,140.87
2016-01-18 12:00:00+01:00,0,0,0,0,2.04,140.87,0,0,0,0,2.04,53.06,140.87
2016-01-18 13:00:00+01:00,0,0,0,0,2.74,140.87,0,0,0,0,2.74,55.34,140.87
2016-01-18 14:00:00+01:00,0,0,0,0,2.65,140.87,0,0,0,0,2.65,26.47,140.87
2016-01-18 15:00:00+01:00,0,0,0,0,1.82,140.87,0,0,0,0,1.82,17.10,140.87
2016-01-18 16:00:00+01:00,0,0,0,0,1.04,140.87,0,0,0,0,1.04,8.03,140.87
2016-01-18 17:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-18 18:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-18 19:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-18 20:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-18 21:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-18 22:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-18 23:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-19 00:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-19 01:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-19 02:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-19 03:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-19 04:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-19 05:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-19 06:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-19 07:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-19 08:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-19 09:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-19 10:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-19 11:00:00+01:00,0,0,0,0,1.48,140.87,0,0,0,0,1.48,9.87,140.87
2016-01-19 12:00:00+01:00,0,0,0,0,1.21,140.87,0,0,0,0,1.21,8.09,140.87
2016-01-19 13:00:00+01:00,0,0,0,0,1.64,140.87,0,0,0,0,1.64,10.97,140.87
2016-01-19 14:00:00+01:00,0,0,0,0,0.88,140.87,0,0,0,0,0.88,5.88,140.87
2016-01-19 15:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-19 16:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-19 17:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-19 18:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-19 19:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-19 20:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-19 21:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-19 22:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-19 23:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-20 00:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-20 01:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-20 02:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-20 03:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-20 04:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-20 05:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-20 06:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-20 07:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-20 08:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-20 09:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-20 10:00:00+01:00,0,0,0,0,1.53,140.87,0,0,0,0,1.53,10.27,140.87
2016-01-20 11:00:00+01:00,0,0,0,0,2.23,140.87,0,0,0,0,2.23,15.08,140.87
2016-01-20 12:00:00+01:00,0,0,0,0,3.25,140.87,0,0,0,0,3.25,32.07,140.87
2016-01-20 13:00:00+01:00,0,0,0,0,2.78,140.87,0,0,0,0,2.78,20.44,140.87
2016-01-20 14:00:00+01:00,0,0,0,0,1.61,140.87,0,0,0,0,1.61,10.84,140.87
2016-01-20 15:00:00+01:00,0,0,0,0,1.20,140.87,0,0,0,0,1.20,8.10,140.87
2016-01-20 16:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-20 17:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-20 18:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-20 19:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-20 20:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-20 21:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-20 22:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-20 23:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-21 00:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-21 01:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-21 02:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-21 03:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-21 04:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-21 05:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-21 06:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-21 07:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-21 08:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-21 09:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-21 10:00:00+01:00,0,0,0,0,2.12,140.87,0,0,0,0,2.12,15.68,140.87
2016-01-21 11:00:00+01:00,0,0,0,0,2.92,140.87,0,0,0,0,2.92,29.07,140.87
2016-01-21 12:00:00+01:00,0,0,0,0,3.19,140.87,0,0,0,0,3.19,56.24,140.87
2016-01-21 13:00:00+01:00,0,0,0,0,1.50,140.87,0,0,0,0,1.50,52.07,140.87
2016-01-21 14:00:00+01:00,0,0,0,0,1.38,140.87,0,0,0,0,1.38,42.92,140.87
2016-01-21 15:00:00+01:00,0,0,0,0,0.96,140.87,0,0,0,0,0.96,26.74,140.87
2016-01-21 16:00:00+01:00,0,0,0,0,0.53,140.87,0,0,0,0,0.53,10.18,140.87
2016-01-21 17:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-21 18:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-21 19:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-21 20:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-21 21:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-21 22:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-21 23:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-22 00:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-22 01:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-22 02:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-22 03:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-22 04:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-22 05:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-22 06:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-22 07:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-22 08:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-22 09:00:00+01:00,0,0,0,0,0.00,140.87,0,0,0,0,0.00,0.00,140.87
2016-01-22 10:00:00+01:00,0,0,0,0,1.94,140.87,0,0,0,0,1.94,13.43,140.87
2016-01-22 11:00:00+01:00,0,0,0,0,2.74,140.87,0,0,0,0,2.74,44.70,140.87
2016-01-22 12:00:00+01:00,0,0,0,0,1.85,140.87,0,0,0,0,1.85,54.90,140.87
2016-01-22 13:00:00+01:00,0,0,0,0,1.48,140.87,0,0,0,0,1.48,52.51,140.87
2016-01-22 14:00:00+01:00,0,0,0,0,1.28,140.87,0,0,0,0,1.28,42.53,140.87
